Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn,MA_20,MA_50,Momentum,Volume_Change
1987-02-23 00:00:00-05:00,0.2090414001709578,0.2206310173604695,0.2047492312414214,0.2167680561542511,351680000,0.0,0.0,0.03060999371023687,0.030150853847541636,0.1959068931639194,0.17026391118764875,0.025642981976270657,0.844671601456938
1987-02-24 00:00:00-05:00,0.2171973258440828,0.2266408602663541,0.216768095119519,0.2249239832162857,356160000,0.0,0.0,0.03762513354934027,0.03693457649980318,0.1986111477017402,0.1718177810311317,0.0267933666706085,0.01273885350318471
1987-02-25 00:00:00-05:00,0.2249239482076915,0.2386596501931284,0.2219186688047975,0.2373719811439514,454720000,0.0,0.0,0.05534313304284555,0.05386595863784873,0.20142270550131794,0.1737322068214416,0.02769049867987633,0.2767295597484276
1987-02-26 00:00:00-05:00,0.2386596501931284,0.2450978808185643,0.233508263349636,0.2373719811439514,499520000,0.0,0.0,0.0,0.0,0.2037835448980331,0.17561229735612865,0.02817124754190445,0.09852216748768483
1987-02-27 00:00:00-05:00,0.2373721706835453,0.2438104293739641,0.2326500336513134,0.2403766959905624,405440000,0.0,0.0,0.01265825407080734,0.012578808101782031,0.20650926902890201,0.17750097662210462,0.029008292406797392,-0.18834080717488788
1987-03-02 00:00:00-05:00,0.24123501725681,0.2420934329903595,0.2300746040604013,0.2317914813756942,396480000,0.0,0.0,-0.035715669439126074,-0.03636907914581295,0.20856962278485294,0.17930379241704938,0.029265830367803558,-0.02209944751381221
1987-03-03 00:00:00-05:00,0.2317914166322765,0.233937501214905,0.2223486628079834,0.2232071012258529,436800000,0.0,0.0,-0.03703492509255535,-0.03773813481213643,0.2101363748311996,0.1809263369441032,0.02921003788709639,0.10169491525423724
1987-03-04 00:00:00-05:00,0.2257825196091232,0.2343676192276618,0.2244948727254745,0.2322207540273666,448000000,0.0,0.0,0.04038246432129955,0.03958839970339189,0.21221819221973415,0.182677648961544,0.02954054325819014,0.02564102564102555
1987-03-05 00:00:00-05:00,0.2317915967880317,0.2369429648699516,0.2309331577029562,0.235226109623909,338240000,0.0,0.0,0.012941804487415443,0.012858774936559887,0.21453612521290774,0.18448906809091564,0.0300470571219921,-0.245
1987-03-06 00:00:00-05:00,0.2309330552816391,0.2347967744843985,0.22921620079704,0.2309330552816391,176377600,0.0,0.0,-0.018250756045465555,-0.018419355624101238,0.21683258861303326,0.1862146261334419,0.030617962479591365,-0.4785430463576159
1987-03-09 00:00:00-05:00,0.2283577744709309,0.2292162132218116,0.221489530892704,0.2219187617301941,255360000,0.0,0.0,-0.039034228081603284,-0.039816487796622,0.21865687295794484,0.18777706682682033,0.03087980613112451,0.4478028956057911
1987-03-10 00:00:00-05:00,0.2214895067069811,0.2296453960588904,0.2214895067069811,0.2292161881923675,244160000,0.0,0.0,0.03288332363284141,0.03235423470972112,0.22108210027217862,0.18954554706811902,0.0315365532040596,-0.04385964912280704
1987-03-11 00:00:00-05:00,0.2309330378358302,0.2335083308302277,0.2274993062019348,0.2274993062019348,218467200,0.0,0.0,-0.0074902300922647935,-0.007518422733487466,0.2234000243246555,0.19131402730941768,0.032085997015237816,-0.10522935779816511
1987-03-12 00:00:00-05:00,0.2266409783472119,0.2274993943953909,0.2184850860011927,0.2240656614303589,302400000,0.0,0.0,-0.015092990079398794,-0.015208048438569781,0.2249024040997028,0.1929794970154762,0.0319229070842266,0.3841894801599508
1987-03-13 00:00:00-05:00,0.2240655585170365,0.2266408742510469,0.2180557548999786,0.2180557548999786,197612800,0.0,0.0,-0.026822077475036066,-0.027188353775049124,0.22573941498994823,0.19455910623073575,0.03118030875921249,-0.34651851851851856
1987-03-16 00:00:00-05:00,0.2180558550529978,0.2240656614303589,0.2146221450120711,0.2240656614303589,246400000,0.0,0.0,0.02756132959268598,0.02718835377504901,0.22627597749233241,0.19623315960168836,0.030042817890644058,0.24688279301745641
1987-03-17 00:00:00-05:00,0.2249239114192121,0.2335082251571092,0.2232070578412671,0.2300744950771331,244160000,0.0,0.0,0.026817289219668305,0.026464007835370618,0.22638327628374094,0.19788145601749416,0.028501820266246786,-0.009090909090909038
1987-03-18 00:00:00-05:00,0.2309331031774288,0.2317915420598186,0.2223487831258394,0.2266409546136856,302400000,0.0,0.0,-0.014923603167297572,-0.01503608058144166,0.2268125362694263,0.19940955996513363,0.02740297630429267,0.23853211009174302
1987-03-19 00:00:00-05:00,0.2257824000308627,0.2352259335450763,0.224923961588373,0.2347967028617859,206729600,0.0,0.0,0.03598532428528611,0.035352977989162836,0.2278427273035049,0.20103210419416423,0.02681062310934068,-0.3163703703703704
1987-03-20 00:00:00-05:00,0.2343675345182418,0.2395181201912173,0.2343675345182418,0.2343675345182418,347200000,0.0,0.0,-0.0018278295151219481,-0.001829502033853596,0.22904461100697518,0.20264606505632393,0.026398545950651248,0.6794885686423231
1987-03-23 00:00:00-05:00,0.2335083357668902,0.2343675538438322,0.2274993110115589,0.2317914813756942,246400000,0.0,0.0,-0.01099151018438993,-0.011052363153994238,0.22979578226804734,0.20416558444499963,0.025630197823047707,-0.29032258064516125
1987-03-24 00:00:00-05:00,0.2326499151148262,0.2352259875285027,0.2274993062019348,0.2274993062019348,268800000,0.0,0.0,-0.018517398259354168,-0.018690991616674226,0.2299245484173298,0.20559067606925957,0.024333872348070218,0.09090909090909083
1987-03-25 00:00:00-05:00,0.2283577495352247,0.2300746039254134,0.2240655791736077,0.2292161881923675,273280000,0.0,0.0,0.007546757038936924,0.00751842273348754,0.22951675876975058,0.2071101945638656,0.022406564205884993,0.016666666666666607
1987-03-26 00:00:00-05:00,0.22921620079704,0.2326499326903363,0.2283577620926914,0.2309330552816391,143024000,0.0,0.0,0.007490165083064548,0.007462253086900956,0.22919481247663498,0.20842367291450492,0.02077113956213006,-0.47663934426229504
1987-03-27 00:00:00-05:00,0.230932978214407,0.2317914166322765,0.2223486628079834,0.2232071012258529,133907200,0.0,0.0,-0.0334553840564914,-0.03402781901585064,0.2283363327383995,0.20946245253086088,0.018873880207538635,-0.0637431480031323
1987-03-30 00:00:00-05:00,0.2180557439134164,0.2206310595176716,0.213763597087845,0.2146220356225967,259840000,0.0,0.0,-0.0384623318707471,-0.039221538299198715,0.22747786045074464,0.2104067891836166,0.017071071267128035,0.9404483104717296
1987-03-31 00:00:00-05:00,0.2137635674072734,0.2223486622096734,0.2137635674072734,0.2214894443750381,273280000,0.0,0.0,0.031997687155094434,0.031496425928075195,0.2273919776082039,0.21118800729513165,0.016203970313072247,0.051724137931034475
1987-04-01 00:00:00-05:00,0.2163389206123182,0.2300746039254134,0.2141928354315096,0.2292161881923675,217862400,0.0,0.0,0.03488538173514977,0.03429067830007337,0.22724174931645388,0.21222677230834958,0.015014977008104308,-0.2027868852459016
1987-04-02 00:00:00-05:00,0.2343675077346524,0.2463863343000412,0.2300745587958111,0.2463863343000412,777280000,0.0,0.0,0.07490808674151683,0.07223515721866669,0.2277997605502605,0.213789227604866,0.014010532945394505,2.5677565288916306
1987-04-03 00:00:00-05:00,0.2455271163921407,0.2468155420823741,0.241234969796534,0.2463863343000412,539840000,0.0,0.0,0.0,0.0,0.2285724245011806,0.2151113051176071,0.0134611193835735,-0.3054755043227666
1987-04-06 00:00:00-04:00,0.2455272846036109,0.2498202364835663,0.2378014016840381,0.2403766959905624,288960000,0.0,0.0,-0.024391118633066866,-0.024693509189666982,0.22949532121419902,0.2164677238464355,0.013027597367763516,-0.46473029045643155
1987-04-07 00:00:00-04:00,0.2395182037123709,0.2412350814847763,0.2326499819755554,0.2326499819755554,259840000,0.0,0.0,-0.03214418928243523,-0.0326721586708718,0.22966701090335842,0.21770394563674922,0.011963065266609202,-0.10077519379844957
1987-04-08 00:00:00-04:00,0.2326499597146675,0.2412350584024315,0.2317915209106037,0.2369428873062133,230720000,0.0,0.0,0.018452205730705717,0.01828402944787559,0.23013918995857235,0.21881998687982557,0.011319203078746787,-0.11206896551724133
1987-04-09 00:00:00-04:00,0.2360843511525797,0.2455271053312518,0.2326498637813112,0.2438102513551712,237440000,0.0,0.0,0.028983204041414634,0.028571134115601825,0.23112641945481296,0.21989308804273602,0.011233331412076941,0.029126213592232997
1987-04-10 00:00:00-04:00,0.2446688552832222,0.2455272713897932,0.2395182440232618,0.2412351220846176,217840000,0.0,0.0,-0.010562022130900073,-0.010618196177781793,0.2322853878140449,0.2210005462169647,0.011284841597080209,-0.08254716981132071
1987-04-13 00:00:00-04:00,0.2403765785991635,0.24123501725681,0.2317914813756942,0.2317914813756942,142217600,0.0,0.0,-0.03914703890261417,-0.03993388786063682,0.23267167881131168,0.22182468771934505,0.010846991091966629,-0.347146529562982
1987-04-14 00:00:00-04:00,0.2292161569097394,0.2395181071123859,0.2283577183697533,0.2335083037614822,407680000,0.0,0.0,0.007406753585587289,0.007379458283105215,0.23284336924552912,0.2226574125885963,0.01018595665693281,1.8665931642778388
1987-04-15 00:00:00-04:00,0.2386596665028378,0.2438102513551711,0.2360843511525797,0.2438102513551712,349440000,0.0,0.0,0.04411812097359902,0.04317262575531322,0.23370183408260342,0.2237219294905662,0.009979904592037209,-0.1428571428571429
1987-04-16 00:00:00-04:00,0.2446687177216651,0.2515369367528418,0.2438102791736322,0.2455271333456039,347200000,0.0,0.0,0.007041877775399996,0.0070171995404426715,0.23423835560679432,0.22485512316226955,0.00938323244452477,-0.0064102564102563875
1987-04-20 00:00:00-04:00,0.2455271555823031,0.2498201052063696,0.2429518626290616,0.2442395091056823,149161600,0.0,0.0,-0.005244325636748037,-0.005258125380484448,0.23473195433616634,0.2260398375988006,0.008692116737365724,-0.5703870967741935
1987-04-21 00:00:00-04:00,0.2412349926749981,0.2575459673829087,0.2386596998885777,0.2566875517368316,432320000,0.0,0.0,0.05096653967545883,0.049710254732887454,0.2359767578542232,0.227464927136898,0.008511830717325197,1.8983330830455025
1987-04-22 00:00:00-04:00,0.263126558116867,0.2644142044855834,0.2541122311925565,0.2549706697463989,403200000,0.0,0.0,-0.006688606357478921,-0.006711075331775912,0.2373503260314464,0.22895010769367213,0.008400218337774268,-0.06735751295336789
1987-04-23 00:00:00-04:00,0.2549706539909452,0.2652726266473802,0.2549706539909452,0.2609804570674896,304640000,0.0,0.0,0.023570504509668577,0.023297009442513457,0.23893853947520252,0.230546900331974,0.008391639143228519,-0.24444444444444446
1987-04-24 00:00:00-04:00,0.2601220395885453,0.2626973552990603,0.2558291131666599,0.2566875517368316,255360000,0.0,0.0,-0.016449144809137395,-0.01658593411073739,0.24022626429796215,0.23180029004812236,0.00842597424983979,-0.16176470588235292
1987-04-27 00:00:00-04:00,0.2549706849399933,0.2584051958551309,0.2515369534441035,0.2575459778308868,383040000,0.0,0.0,0.0033442451269911633,0.0033386655753880503,0.24194320812821385,0.2329248988628387,0.00901830926537514,0.5
1987-04-28 00:00:00-04:00,0.2601220216158295,0.2674187145719935,0.2592636060290633,0.2644141912460327,324800000,0.0,0.0,0.026667911776342423,0.026318521085802703,0.24443281590938565,0.23394649446010585,0.0104863214492798,-0.15204678362573099
1987-04-29 00:00:00-04:00,0.2652727339654209,0.2738578330934277,0.2644142951173365,0.2669895887374878,291200000,0.0,0.0,0.009740012362115191,0.00969288421376946,0.2467078231275081,0.23472771584987637,0.01198010727763174,-0.10344827586206895
1987-04-30 00:00:00-04:00,0.26784787557753,0.2747161160356313,0.2669894372166233,0.2721408009529114,253120000,0.0,0.0,0.019293681973825638,0.01910991877590977,0.24885405376553535,0.23580941677093503,0.013044636994600317,-0.13076923076923075
1987-05-01 00:00:00-04:00,0.2729993804396655,0.2747162580490112,0.2704240869497477,0.2747162580490112,132720000,0.0,0.0,0.009463693378874982,0.009419193169939232,0.25027054995298387,0.23701988428831097,0.013250665664672895,-0.4756637168141593
1987-05-04 00:00:00-04:00,0.2729993336926331,0.2755746267415707,0.2712824793013737,0.2738577723503113,142105600,0.0,0.0,-0.003124990507648584,-0.0031298834868197017,0.25164412185549734,0.23829044252634046,0.013353679329156876,0.07071729957805917
1987-05-05 00:00:00-04:00,0.274716119683239,0.277291411876064,0.267847879133943,0.2755745351314544,230720000,0.0,0.0,0.0062688116039557595,0.006249244337586359,0.25340401381254196,0.2394665721058845,0.01393744170665745,0.6235813366960907
1987-05-06 00:00:00-04:00,0.2764331127342561,0.2824429179381936,0.2721409416349926,0.2747162580490112,286720000,0.0,0.0,-0.003114500699543332,-0.003119360850766789,0.25550732761621475,0.24046241760253903,0.015044910013675722,0.24271844660194164
1987-05-07 00:00:00-04:00,0.2738576813109342,0.2781498273242794,0.2738576813109342,0.2755745351314544,180790400,0.0,0.0,0.0031242311195507355,0.003119360850766816,0.2574389100074768,0.24122646868228909,0.016212441325187732,-0.36945312500000005
1987-05-08 00:00:00-04:00,0.2764331108145348,0.2781499654878568,0.2712825238704681,0.2712825238704681,184732800,0.0,0.0,-0.01557477456666656,-0.015697335607316964,0.25881252363324164,0.24190467953681943,0.01690784409642221,0.02180646760004956
1987-05-11 00:00:00-04:00,0.2648166716098785,0.2734148352436213,0.2639569264193643,0.2648166716098785,197276800,0.000536,0.0,-0.02383438552671724,-0.02412302000391769,0.25999160110950464,0.24239347904920575,0.0175981220602989,0.06790348005335267
1987-05-12 00:00:00-04:00,0.2613777146600917,0.2630972050467336,0.2579379762402308,0.2596582472324371,259840000,0.0,0.0,-0.01947922819995518,-0.019671448664426938,0.2613849394023418,0.2429508143663406,0.018434125036001198,0.317134097876689
1987-05-13 00:00:00-04:00,0.2605180253150344,0.2704050397602747,0.2596583028963986,0.2699751555919647,311360000,0.0,0.0,0.03973264269280952,0.038963605770173534,0.2632082819938659,0.24388617545366284,0.019322106540203082,0.19827586206896552
1987-05-14 00:00:00-04:00,0.2691153971015398,0.2734148581011341,0.2691153971015398,0.2725551128387451,148489600,0.0,0.0,0.009556276543756015,0.009510904164704157,0.2646455250680446,0.2446928626298904,0.019952662438154217,-0.5230935251798561
1987-05-15 00:00:00-04:00,0.2725551945690317,0.2725551945690317,0.2682557322801709,0.2691154778003692,145958400,0.0,0.0,-0.012619961528334778,-0.01270026961484988,0.2658249422907829,0.24537064999341962,0.020454292297363286,-0.017046311660883995
1987-05-18 00:00:00-04:00,0.2691155142876126,0.269975236965378,0.2596583811602015,0.2605181038379669,241920000,0.0,0.0,-0.03194678371037374,-0.03246821771084552,0.2666388720273971,0.24596235096454616,0.02067652106285095,0.6574585635359116
1987-05-19 00:00:00-04:00,0.2605181237696228,0.2605181237696228,0.2497706022383289,0.2519199550151825,239680000,0.0,0.0,-0.03300403578912958,-0.033560957052680696,0.2664004921913147,0.24656237483024593,0.019838117361068747,-0.0092592592592593
1987-05-20 00:00:00-04:00,0.251059980454536,0.2579378702992348,0.249340490774128,0.2562184035778045,288960000,0.0,0.0,0.017062755359586124,0.016918821514273076,0.26646287888288495,0.24710241913795467,0.01936045974493028,0.20560747663551404
1987-05-21 00:00:00-04:00,0.2570781484180086,0.2605178624661129,0.2562184035778045,0.2562184035778045,173801600,0.0,0.0,0.0,0.0,0.2662247762084007,0.24767680108547208,0.018547975122928606,-0.39852713178294574
1987-05-22 00:00:00-04:00,0.2579380509065695,0.2596583223967496,0.2536393696135832,0.2549289762973785,97104000,0.0,0.0,-0.005032531865083123,-0.005045237699840704,0.266136847436428,0.24829406738281246,0.01784278005361556,-0.4412939811831421
1987-05-26 00:00:00-04:00,0.2562186139869388,0.268255740404129,0.2544991228944685,0.268255740404129,152252800,0.0,0.0,0.05227638026994863,0.05095579869873819,0.2666723355650901,0.24929806709289548,0.017374268472194643,0.5679354094579008
1987-05-27 00:00:00-04:00,0.2682556441214325,0.2759940629889594,0.2665361536461242,0.2734148502349853,180700800,0.0,0.0,0.0192320575249727,0.019049458956661318,0.26712236851453774,0.250285050868988,0.016837317645549743,0.18684713844343093
1987-05-28 00:00:00-04:00,0.2734148346501695,0.2759940472571269,0.2699750962490038,0.2751343250274658,151222400,0.0,0.0,0.00628888588532317,0.006269193362047242,0.2675296053290367,0.25118624746799467,0.016343357861042018,-0.16313375480352055
1987-05-29 00:00:00-04:00,0.2759940858715232,0.2768538311804585,0.2716954052448272,0.2716954052448272,92601600,0.0,0.0,-0.01249905762320025,-0.012577827901695466,0.2675073355436325,0.2520873364806175,0.015419999063015,-0.38764627462598134
1987-06-01 00:00:00-04:00,0.2734148957565624,0.2734148957565624,0.2665361980224485,0.267395943403244,83305600,0.0,0.0,-0.01582456588733594,-0.015951111121206688,0.2671413198113441,0.25273932129144666,0.01440199851989743,-0.10038703434929852
1987-06-02 00:00:00-04:00,0.2665361312124238,0.2682556215430068,0.2648166638408273,0.2656764090061188,137491200,0.0,0.0,-0.006430667478496965,-0.0064514332938474415,0.2667322516441345,0.25336549878120423,0.013366752862930265,0.6504436676525949
1987-06-03 00:00:00-04:00,0.2656764756006453,0.2734148957565624,0.2656764756006453,0.267395943403244,171315200,0.0,0.0,0.006472288614401078,0.006451433293847479,0.26632332205772397,0.25407758802175523,0.012245734035968736,0.24600847181492336
1987-06-04 00:00:00-04:00,0.2682556877957011,0.2708356815753244,0.2648167292441816,0.2699751555919647,153596800,0.0,0.0,0.009645666856026747,0.009599444404694834,0.26608626693487164,0.25492710500955584,0.011159161925315797,-0.10342573221757323
